145	0	994	1067
509	0	4	1494
103	16	15	738
354	10	17	1469
622	25	8	926
87	0	51	1625
1001	0	13	1264
649	8	27	285
1097	0	879	764
84	2	1712	2434
38	6	148	2735
1061	18	821	212
8	3	13	2991
35	3	61	1301
286	4	125	640
0	14	23	1776
102	1	334	2259
118	14	25	1974
16	10	1364	2076
18	0	1	657
73	0	928	1731
9	5	25	342
3	40	11	962
81	0	1100	934
807	0	637	1242
671	18	431	25
11	4	7	2631
9872	20	808	627
212	1	1	1570
9	11	0	665
234	9	35	1081
208	11	13	2515
986	1	1036	2259
14	1	1453	2907
458	4	12	3011
52	3	8	1817
128	1	35	938
0	47	95	739
1571	0	1091	471
56	3	10	1612
3	115	2	1563
20	11	0	982
46	2	12	560
3	1	2	619
1341	7	1	1304
1363	25	375	791
4	0	45	1680
35	1	502	958
1438	7	0	345
93	5	660	2711
225	3	15	780
1	94	10	2558
46	9	367	1750
17	1	476	367
3	2	2	1573
35	1	0	423
112	2	4	1463
64	3	2	103
136	9	0	870
149	19	15	210
156	11	295	261
103	16	15	346
3	1	45	2453
3493	4	22	1213
129	0	323	1063
2	10	0	2839
692	2	11	885
3106	1	2752	2379
33	4	836	1821
18	2	71	2723
89	0	13	801
1013	6	87	1245
11	13	26	562
524	0	652	1328
11	1	7	1917
105	2	0	1000
495	20	180	1488
4	1	33	1630
70	23	29	890
1330	17	333	639
480	29	6903	1736
292	1	112	3192
219	7	2408	1720
0	14	2	1978
1685	0	1353	401
21	0	53	1504
14	7	531	740
543	10	1042	1851
703	0	1595	2884
6	6	68	1879
3	11	47	1679
233	8	121	353
68	9	79	1702
1	5	1615	94
159	15	51	3095
44	0	10	981
1495	11	2598	1538
9	0	1	473
131	8	1	1406
23	5	989	1495
2852	1	1323	971
47	60	11	857
4034	1	0	807
418	66	337	2201
426	11	5308	2831
109	18	399	347
19	8	4	2334
6	3	5	2100
112	22	153	1347
194	30	57	2163
1127	6	745	1888
48	19	206	2027
3783	1	220	88
882	3	393	3034
276	1	447	534
104	60	560	2633
1728	0	1960	2048
384	0	2127	2607
14	1	1020	809
3815	4	1045	1670
8	9	13	1076
187	4	3	1403
18	0	1	1069
2	0	0	130
102	0	2	2864
817	150	35	408
8	8	59	1866
58	5	1452	2743
87	0	51	1752
1	2	14	2656
210	1	4	1616
448	45	16	2298
1896	0	10	1480
3	2	0	1424
1817	7	777	327
471	0	37	1987
247	5	1318	142
20	49	336	228
26	11	11	391
118	84	33	1090
527	44	4952	346
1538	0	54	45
9	1	0	1110
10065	0	58	2040
258	6	195	648
134	0	172	105
244	0	3	2406
6	6	178	1609
484	0	3	265
36	6	34	359
9	0	14	2740
881	2	77	1376
230	0	1	1766
215	8	2	920
77	0	0	1134
3014	1	1713	1214
25	10	24	425
21	22	112	1341
2	10	3	3103
443	3	2	1607
117	18	825	2657
514	15	948	1001
1509	0	0	887
21	2	93	1420
62	0	403	858
63	6	705	1404
96	3	2006	1048
578	4	0	3231
70	3	224	1728
285	24	132	2411
9	6	2341	2488
4309	8	22	169
10	45	2	257
6	17	5	2083
594	17	2553	938
3	12	0	2614
1759	30	663	1551
2	4	0	177
3	2	2	2511
124	4	10	143
14	165	62	1298
548	5	54	1614
6	9	5	1010
63	18	49	857
6	29	78	1410
460	0	1603	2968
137	3	100	724
179	86	37	2895
5	17	69	24
2057	0	200	2340
9	2	93	1237
0	9	2	142
5785	1	169	1621
3783	7	299	2191
538	0	180	1955
460	0	198	2673
69	32	5	2319
93	4	9	709
330	8	680	2624
0	13	20	2051
63	6	927	2008
6	15	5	397
8	3	13	2944
4821	8	61	185
139	102	48	592
78	37	5	529
85	3	8	2739
2207	23	1424	1020
103	19	15	100
206	16	48	990
157	46	46	96
5	29	43	37
412	27	1949	1997
231	9	1091	1015
92	1	4	2741
1818	11	4797	2819
15	2	547	3098
1681	30	433	1617
225	2	15	2840
187	7	0	132
36	15	16	753
3464	0	66	2467
3	60	2	1236
1104	26	579	1059
17	0	236	2328
227	27	100	814
4	17	0	1928
8	3	59	1882
334	7	443	3028
6	3	314	2140
750	4	16	1301
2139	0	298	1677
1	68	14	1618
1622	7	35	1339
30	16	4182	1544
0	14	16	3169
752	8	3885	1479
189	4	31	864
2	14	3	563
270	0	9	1140
123	15	115	2047
43	0	6	2426
124	22	1788	2645
7	7	237	39
32	7	0	1944
581	4	45	1184
63	19	49	432
77	3	1	1298
4	4	3	2156
17	1	67	2442
2	56	260	135
1955	3	8	688
595	14	266	1335
2	1	0	2415
25	0	0	1503
10	5	1866	1910
163	49	48	2211
181	16	8	1339
49	37	63	1203
80	2	2	474
19	4	1	1597
37	0	7	1999
164	6	30	2630
712	6	4207	2256
165	44	261	1351
131	9	19	1822
132	24	214	1815
55	5	4	2959
16	5	184	745
21	1	120	1936
165	15	1336	642
49	16	458	548
34	16	36	2902
1979	0	29	1664
1158	1	1468	1508
0	2	2	817
37	0	7	1500
1023	21	0	1299
663	16	139	2733
1	52	143	1935
2369	8	70	1887
34	37	36	1253
517	11	62	212
44	4	1	1467
21	1	1273	490
667	4	2	1538
37	1	227	1984
3060	34	691	1766
1	21	80	1253
88	57	4157	2498
249	1	426	1902
55	5	4	2997
542	2	0	249
648	1	82	487
6	0	322	124
90	1	3709	2636
0	5	172	719
11	2	26	221
43	6	5	774
5	68	6	1691
399	8	92	2787
330	9	944	2136
33	0	3	1138
1	5	118	1447
8	16	59	1745
8	162	13	3036
69	2	1228	2788
4	2	12	2084
0	13	9	699
95	5	282	3072
436	3	2934	571
48	19	720	1553
1	28	9	1734
346	3	8	1686
103	59	7	1706
15	8	577	382
6	6	5	856
203	9	2	2939
6	18	5	946
79	2	5	1852
88	6	171	1642
101	74	13	1672
264	8	5	2230
6	18	5	888
151	18	386	1076
1937	1	1963	2735
4	50	1491	2259
22	6	943	1030
239	9	8	3054
1947	8	18	695
17	3	99	1255
329	3	113	2529
8	20	89	733
394	0	2	2172
240	98	8	2886
750	28	711	901
2311	18	402	28
13	3	268	161
53	2	628	320
6	6	78	451
94	128	74	2474
97	0	0	2731
26	25	297	163
24	8	1	380
409	20	437	668
19	24	1	1550
155	10	179	1921
39	1	9	582
43	148	5	258
321	0	151	362
368	2	2	502
2170	4	10	451
21	12	4	1551
52	9	8	2790
186	0	312	2372
9	51	198	2994
45	15	1983	2036
38	0	483	1558
248	0	2	1770
3	12	50	2596
46	90	12	2007
70	23	29	1499
4	4	29	1828
6	57	5	2270
4	2	21	1642
11	12	20	1985
127	2	0	747
882	12	8	3222
1773	9	921	1914
23	6	171	54
9776	40	217	632
2	72	1	641
27	0	3658	1278
5	8	6	1573
52	0	13	2523
158	2	3	1650
856	0	159	997
0	14	29	3228
11	4	0	605
0	1	6923	1539
33	28	158	1650
54	5	134	774
19	3	17	2100
69	2	3	2293
42	5	53	1867
224	75	365	1771
101	10	574	1810
50	102	62	1902
5	36	363	1982
232	95	275	3098
33	0	64	1084
28	0	3	2133
311	0	61	2841
69	8	5	2050
4	2	3	1775
403	17	7	2389
97	4	0	1985
154	8	49	2244
248	0	2	2013
8	3	13	2173
3	5	37	1613
1645	0	23	3005
17	4	2	133
0	10	491	986
129	0	3	3069
448	0	16	937
70	7	774	1769
5	20	43	1844
366	2	29	858
1342	16	8	2783
80	1	17	665
1371	2	544	786
66	0	3	1727
252	0	69	2888
31	17	1990	334
31	3	14	3211
3	0	2	237
43	23	5	1992
1192	30	57	344
1061	0	2488	2025
51	15	199	1502
2	1	0	705
162	16	1130	1080
25	4	86	2447
145	6	115	391
0	12	3	572
105	61	10354	1249
0	0	872	2331
678	0	66	300
69	0	4	2001
19	7	48	2776
39	2	3401	1290
1377	11	961	5
284	0	4	2491
19	12	3478	66
38	19	148	1980
25	25	53	2107
1067	0	87	1499
1716	1	4296	1509
2	1	3	543
186	2	122	2689
17	1	815	291
0	1	5755	1852
0	1	3	1049
7	14	66	3133
8	9	76	3111
46	8	62	3041
1410	0	3	887
1030	1	42	3189
43	6	5	465
1459	31	10	439
10	25	404	1624
1	8	14	804
2	10	3	1642
348	1	1669	2498
169	32	0	1228
167	4	42	879
3651	0	16	1448
461	54	219	1252
0	13	11	1410
443	0	0	2839
245	10	18	2566
6	3	5	2224
27	4	12	69
6	6	5	1500
25	1	27	1291
2	8	0	2811
636	0	3214	1215
297	2	69	2482
73	0	78	1284
226	4	191	2137
288	11	0	2236
474	0	12	1124
21	1	4	1556
2	10	0	2158
87	0	516	748
202	10	366	1383
4520	65	3922	2697
21	2	9	1880
3	2	0	180
532	1	1328	2614
1268	4	0	79
22	5	6372	130
3	8	162	941
5	9	666	1134
3	1	33	2644
45	39	1631	69
10	40	217	1495
23	5	120	274
62	0	12	2214
2285	0	886	1930
451	0	47	1258
88	0	1345	1099
714	16	291	1705
1087	0	329	2165
1110	1	0	795
189	1	2442	1642
534	16	49	74
16	4	29	3073
9393	0	6698	2692
340	1	53	1235
3	2	2	161
436	1	3771	507
2	1	25	1743
8593	0	3	1644
118	0	2	479
28	14	2	2175
295	0	166	1839
343	15	8	2821
1492	0	7	2062
3488	0	6661	269
588	7	1	2982
0	1	3	451
50	5	387	586
33	2	3	1490
540	1	251	793
26	11	11	1097
1296	19	48	1473
669	18	57	327
409	1	411	109
121	121	266	577
40	10	50	2543
6	18	68	895
77	12	283	2742
45	5	28	1514
73	44	407	1966
276	53	447	918
487	3	231	348
0	7	1	1963
6	57	1748	2294
77	7	944	2931
6	18	79	1335
316	1	24	2438
227	1	37	1922
14	1	187	2892
8	3	101	1154
286	1	39	760
2	13	3	2457
14	1	62	522
32	17	10	3004
431	3	4770	523
21	2	4540	2088
162	59	546	1684
11	14	0	1339
104	14	2	1048
71	5	65	1085
0	56	259	2002
101	142	181	1906
1	34	39	39
180	6	8921	3071
25	4	2	861
168	0	10	116
979	1	439	1677
0	13	11	382
36	0	16	1256
292	5	633	510
18	14	23	395
18	0	1	776
88	6	171	1468
1896	4	10	889
232	8	14	2901
845	0	0	884
35	4	29	338
199	15	51	2063
0	5	672	254
162	29	234	1880
0	10	12	2690
66	5	28	3001
1240	4	618	2943
1692	15	132	2530
1055	2	26	2159
54	11	0	1382
13	15	8	1595
5421	57	851	1719
25	17	0	2600
4	13	0	1611
164	8	30	1143
192	2	45	1279
4	1	112	1467
1822	0	0	1360
131	1	399	1514
783	0	959	719
2	14	3	2394
440	56	260	633
1449	10	5408	1500
362	8	1229	2734
67	1	334	2197
79	14	5	863
22	5	32	1544
238	4	12	581
11	40	0	3092
20	2	26	1158
3415	14	1661	1858
1	14	50	387
87	0	38	2066
1	14	481	2665
157	15	12	1226
3	4	2	352
11	12	20	1032
5	58	6	1388
2	0	3	654
145	0	1772	2105
0	52	1	396
560	150	193	2664
17	2	92	504
230	0	1	509
66	0	2084	1943
3207	5	2197	1132
309	2	147	2265
40	106	1	773
851	0	4674	3044
117	8	57	613
15	26	7	1029
2661	0	38	704
689	2	16	263
14	12	27	398
13	11	1288	2144
159	15	51	1616
90	22	1912	671
94	26	74	3146
58	21	2044	1035
2	118	1	2573
49	20	466	2522
14	7	0	902
450	8	184	2039
4551	8	233	1566
5258	1	1896	1033
6	3	5	2338
848	16	499	2281
182	70	210	2755
11	13	0	1468
6	9	5	328
1003	11	3763	2523
33	4	3	2787
515	0	10	2239
260	2	2	341
131	9	19	2118
174	1	529	1699
44	3	10	1207
25	0	0	310
20	5	11	978
45	0	1084	1806
26	1	47	96
1	1	42	1017
2	1	3	213
2223	7	17	722
2	1	3	3026
596	3	2376	538
104	0	400	258
1	21	10	165
1235	0	7	751
523	1	1159	711
18	4	1	2213
102	4	3	2637
6	18	5	3124
101	2	8	1578
387	1	17	2549
0	11	16	1933
751	15	1147	150
2249	8	5854	2330
17	5	67	2667
5	17	382	2596
65	0	71	384
226	0	90	3033
473	2	1	633
174	6	161	2750
503	32	5	413
101	53	72	1371
40	5	3227	1049
53	4	42	375
69	0	264	2572
247	7	66	2897
1818	0	2405	1333
539	0	4662	1863
15	17	37	1966
249	1	74	2918
26	3	122	989
46	3	14	482
50	0	198	2902
7	5	130	3096
67	1	120	2474
49	3	1075	115
102	7	26	2864
0	5	24	995
2	5	153	145
27	69	12	43
37	3	547	1775
88	6	171	1876
856	34	51	1453
0	55	62	1258
118	4	55	422
380	15	82	2151
91	3	142	2368
96	26	319	701
43	10	6	2039
328	0	23	776
11	1	7	62
144	73	1	1003
14	51	1	796
566	0	1	152
6	18	68	945
3	1	2	662
1983	6	2596	2970
2285	1	1366	1886
1336	16	161	641
2	2	0	1009
5	16	6	3156
4	0	1	1238
54	4	295	1844
119	0	11	2558
66	6	900	931
338	0	269	1990
12	11	31	3172
10445	0	1602	2904
1	1	10	588
50	5	3262	2878
6	18	5	656
8	64	13	1332
6	15	5	676
112	1	25	2741
3496	8	69	2019
1240	2	618	2945
200	46	8	2624
2092	0	433	1335
972	7	373	636
24	2	55	370
31	14	50	2853
9	3	1	49
19	4	0	3141
762	6	412	2197
43	112	5	2608
1375	0	314	38
11	4	23	1641
225	3	15	2090
297	4	40	2154
4	2	0	1608
28	1	1172	1697
964	7	11	738
543	10	1282	1475
89	3	2185	114
32	4	47	2805
36	6	34	2897
598	2	1469	1973
93	5	21	2151
9	4	56	998
114	5	18	749
3284	15	22	2582
213	14	231	815
548	11	22	730
694	3	370	1766
780	30	142	2884
11	23	12	1108
59	3	13	2390
200	80	12	1335
1708	1	1414	1271
206	19	48	1109
18	0	1	1285
324	8	57	1287
52	0	13	3153
900	1	450	642
135	0	38	1447
1	0	10	1156
6	6	78	1133
624	6	1107	632
105	4	0	1315
5901	50	207	135
3	45	10	1424
11	11	0	1391
5	23	90	1477
43	112	5	495
189	0	12	1274
1019	0	323	26
219	46	681	313
5810	1	333	728
44	0	10	1156
57	8	324	2840
0	5	976	158
641	8	246	570
651	15	974	1243
20	13	11	662
2772	0	3875	1074
10433	0	174	579
2211	0	604	1802
1	99	14	1158
433	6	1681	1679
1745	28	152	3205
187	2	60	1174
46	16	157	1609
83	0	6	980
4	17	228	3103
57	14	324	1377
18	2	10	1146
19	0	1	491
464	6	2032	991
136	1	692	714
2	1	47	683
17	10	19	2071
596	3	112	2556
6	31	5	2795
92	0	17	2657
6	15	5	2762
0	5	4	1760
47	1	741	2289
822	0	2519	303
7	2	2	24
105	7	146	1083
550	0	550	2748
318	16	29	1788
100	20	7	1562
36	18	16	564
1947	0	3692	2958
3798	0	9348	1131
274	18	30	3211
10	4	1	334
100	1	37	1683
211	3	154	606
0	5	443	418
1346	0	7260	229
0	1	9	795
34	19	36	158
2	2	9	3019
38	9	148	2743
112	5	75	2970
238	3	819	1413
537	19	391	2421
235	0	1	2665
2	2	0	865
47	7	0	667
25	22	102	2439
911	52	119	1970
20	13	11	2064
578	2	111	37
6	6	5	583
104	3	62	110
73	9	1313	165
11	14	26	314
137	14	15	260
60	7	0	451
835	29	195	2252
16	6	34	3173
58	5	1175	482
63	15	49	675
2529	0	22	948
87	0	483	2920
719	0	1509	2040
2	10	202	1312
29	5	35	331
65	1	71	495
99	1	241	1209
1271	15	327	1681
1472	61	11	745
606	11	3	2341
68	16	79	247
516	31	472	2453
15	2	7	1753
601	24	1	720
460	0	198	2900
2	12	0	854
9	3	23	1741
45	11	156	952
579	1	915	1173
740	10	10	1029
82	77	277	3059
158	2	112	2558
17	1	4	2071
12	39	46	3140
47	1	426	1187
146	9	64	888
4031	17	1073	689
92	0	4	2620
123	33	115	2492
109	23	17	135
3676	1	1139	1361
4896	36	5	1453
2	5	33	2785
1	5	80	391
2042	17	2165	1911
22	11	0	187
408	10	92	1572
219	0	461	3052
12	13	41	3092
31	15	1663	823
12	15	41	2657
1009	9	258	700
486	16	30	2860
0	5	35	494
2465	7	2163	2257
2	12	3	608
1	20	14	2647
32	8	19	1896
93	3	14	2305
668	0	179	1913
38	6	148	1266
33	2	4	2879
87	0	51	1766
4	4	274	3089
549	0	185	829
6	6	5	3071
18	2	1	449
231	0	450	499
14	116	12	2386
166	4	798	2658
476	4	40	33
117	3	57	2874
5	1	1194	1374
65	0	71	788
6	18	68	2322
320	16	45	1948
120	2	0	1315
469	61	1316	1297
210	7	21	1370
53	1	303	83
536	25	28	1203
194	41	57	1842
64	1	2827	130
12	5	67	3178
63	6	927	2111
3034	7	3362	1164
120	11	33	2820
438	0	1	2265
3872	1	36	1150
24	4	45	1226
0	17	102	2432
7	5	1169	482
8	3	13	2628
1292	12	2061	3156
64	17	3	98
116	15	162	445
1161	0	1481	989
56	14	10	2062
80	0	62	641
6	6	68	3134
6	15	5	431
152	1	1262	2533
2	14	3	2179
852	10	293	301
175	0	176	2666
6	6	5	3099
25	0	0	2292
18	0	1	667
35	4	55	753
0	7	169	101
335	7	3342	2838
80	10	1251	1544
2	20	3	3063
0	5	35	691
0	1	26	1185
187	1	80	1011
18	4	1	1193
133	44	66	302
71	9	9	3106
0	14	12	928
78	24	5	2981
385	5	4	3002
48	17	160	1542
9	1	0	1066
2488	0	63	619
17	4	31	761
251	2	0	3090
926	0	1	2909
5	37	278	1796
200	102	750	1259
2868	17	286	629
797	0	301	1396
2	4	0	998
4	7	19	1627
523	47	410	467
6	0	78	1297
507	23	35	1038
144	8	2014	1977
271	5	1248	1110
7	39	30	1131
74	36	1122	806
45	15	2011	1155
1637	0	152	2319
202	4	95	727
422	13	233	3106
120	12	64	130
3623	0	621	1358
394	0	2	647
8	106	13	2221
6	6	68	2879
1824	24	30	2385
11	13	26	802
43	6	5	746
903	19	331	3237
53	0	4	1575
81	6	487	3072
6	18	68	2171
177	1	253	455
33	1	25	1744
575	7	733	373
1036	2	0	2128
63	6	49	1634
23	39	1560	1737
229	1	241	969
0	7	45	1469
63	15	49	1256
274	6	246	2984
208	3	13	2383
6	18	5	1008
0	5	1268	79
229	1	166	2621
3642	14	2775	181
3262	4	50	2878
261	35	165	1997
149	16	15	1538
9	10	1	2825
2745	8	600	2566
8	3	969	2495
584	14	10	1806
42	14	154	187
206	30	124	662
11	13	47	454
10	11	1	1091
566	4	9	1392
18	27	14	1977
2752	1	4473	2454
87	0	51	2877
21	32	53	1892
4502	1	273	2617
371	0	44	2655
40	14	42	1970
35	14	61	1174
52	0	13	3184
370	23	172	99
8	29	30	1620
120	1	33	1316
1148	3	2703	2532
23	57	88	2945
121	14	21	1073
2	10	0	817
809	0	935	2823
8	3	52	2784
131	0	19	1821
82	79	177	1248
44	2	4	3223
10	7	1	1524
1	15	2090	888
11	13	2	1056
373	6	57	1272
632	16	34	1742
180	11	29	493
3218	0	662	474
38	9	345	2272
19	1	17	1561
59	1	0	1154
203	21	1	3229
137	17	15	1504
19	22	1826	2678
6772	7	276	1552
5622	11	739	1727
0	11	9	665
1280	6	34	2564
2	7	0	769
222	1	44	688
34	19	16	1578
14	51	1	804
998	1	1312	395
19	2	4	1906
213	17	3	2200
18	7	4855	1616
3479	16	1738	1202
515	0	978	2144
412	9	946	1336
219	15	486	3226
29	5	14	2958
27	1	101	1237
8	8	427	2495
0	13	22	257
67	4	3	3155
1399	22	124	1910
0	1	3	648
590	1	54	490
140	168	133	527
168	1	105	501
85	0	13	1418
8	3	101	1368
2181	2	1600	1002
69	2	292	2057
45	3	320	2028
88	33	23	3181
781	3	8	1864
540	2	0	750
33	0	3	2200
131	4	3	746
372	6	57	711
150	0	312	1603
6	6	5	2414
558	10	579	681
929	69	27	817
412	3	762	273
845	17	873	1524
9	11	0	1304
11	5	873	883
24	10	21	1251
2928	0	2111	465
179	1	37	1914
16	1	0	182
69	10	4	2880
45	13	1479	2554
33	2	2	2163
570	10	17	750
2	4	0	212
60	0	1	468
33	4	2	2817
26	11	11	1263
16	12	66	2948
5631	0	295	1076
114	0	45	1400
94	26	74	1192
1712	0	17	2824
26	5	15	923
619	1	1962	2190
245	4	1	888
1040	1	2	3184
1066	10	3227	1544
6	19	5	1340
887	36	77	653
8	3	13	1658
3428	0	1102	610
149	19	15	226
74	44	94	3200
2292	3	362	2848
18	0	187	2365
2	12	3	1260
93	2	9	1237
28	3	2	2671
33	1	244	2074
2666	3	2763	2529
2088	5	7290	2400
5949	8	15	44
0	7	29	849
69	1	83	1893
180	7	495	1493
1	1	0	1344
55	5	86	984
11	11	108	2944
530	4	398	712
4504	36	2731	976
2	48	7	114
321	0	633	511
168	2	1076	320
164	9	35	2289
7395	0	718	993
2	5	28	1804
100	17	37	1928
4	2	9	1295
423	4	9	1186
100	35	7	2071
2	12	0	1258
20	5	155	662
9	27	17	267
320	30	45	2812
609	1	170	2700
2	1	64	440
58	11	93	1950
56	7	1	1966
585	3	7	2625
4	11	21	1552
667	25	2865	1040
102	0	2	2879
364	1	362	697
537	16	391	2782
19	1	39	1545
7	1	20	1592
47	2	2	271
1249	19	884	1029
338	1	404	1222
1222	17	5	180
22	14	887	2342
4366	1	1373	1790
10	1	32	643
46	16	41	2685
5	16	6	1943
65	1	18	890
8	17	181	1818
21	22	4	1852
1783	3	66	3200
813	4	12	1991
307	46	27	2967
70	4	106	1879
43	0	90	313
611	8	412	214
169	1	2001	1097
4	7	70	2517
1203	10	1113	1453
6504	1	276	2375
32	1	17	2082
60	49	1638	1530
763	0	131	1360
62	15	46	2910
53	2	131	596
0	6	533	2880
38	0	159	801
158	7	292	870
436	3	2934	576
150	2	7141	342
434	1	348	1573
466	2	1579	317
7768	0	1580	784
0	1	2	3221
438	1	7825	1054
326	1	166	2970
180	12	29	1428
206	30	160	757
687	0	554	1704
194	37	57	1036
502	0	128	1000
28	1	986	3197
2	3	0	273
0	1	3	1921
148	19	38	1661
4	3	154	1931
319	24	96	38
0	0	2	166
4	8	19	1667
10435	0	2017	647
8629	0	63	1337
1175	3	14	1251
6	46	5	1853
86	0	192	1179
44	0	10	1830
10	36	1458	1023
415	27	8	2756
206	16	160	175
60	48	10	585
45	5	17	2473
2	5	0	2269
5052	8	122	53
1019	46	425	101
4	10	33	2635
117	18	972	626
666	0	0	2279
83	0	6	1647
4657	9	712	774
282	0	29	1848
3555	0	0	2767
18	0	1	1330
3	2	2	136
14	93	560	2244
89	4	147	241
54	0	370	2541
4	14	150	1738
527	6	1128	1864
3	11	0	1585
7812	5	11	2130
199	58	51	1178
104	4	12	272
2516	16	929	822
37	0	7	1725
0	11	29	1913
180	13	1	1404
121	15	361	763
85	0	52	1769
144	0	55	585
381	16	232	2958
1274	0	1	3095
67	2	50	1982
6	17	5	1984
835	0	1551	177
2049	25	2477	1746
53	4	2	1949
59	3	8	1502
53	5	786	1749
15	79	37	1516
9	6	355	2581
138	2	32	3140
7739	58	3	975
123	15	943	2071
19	1	32	3179
65	0	71	531
740	4	1	1029
37	21	20	1782
258	18	195	733
7771	0	6625	3131
43	2	5	1198
89	1	59	335
715	2	35	1125
2770	34	2666	2432
0	14	7	1640
129	6	630	2890
0	10	2	447
16	4	58	1745
52	0	13	2874
24	2	9	377
54	0	134	1176
284	0	83	1192
2219	1	1	1183
20	6	15	648
37	5	23	1679
432	0	25	2798
300	7	9	866
382	0	363	2387
113	8	164	1760
27	69	12	471
3834	9	141	43
274	5	4	3089
5	88	7	2775
6127	12	8	566
2	5	70	530
165	44	261	2937
1	28	18	1789
3	5	484	1061
882	27	8	2980
0	21	2	59
114	38	295	1855
1	14	7	681
27	27	14	2720
9414	18	23	550
19	11	17	2485
1062	16	929	1024
241	7	531	2196
8	8	3168	1277
153	7	11	880
0	11	9	395
14	5	35	747
942	1	518	85
84	2	166	1998
2	7	0	156
155	0	149	1727
1634	1	1714	3141
370	21	0	61
421	3	3660	1272
0	12	3	1733
12	63	27	145
206	19	48	2
94	20	2167	2892
0	5	610	1318
182	14	210	3085
3	10	9	404
0	2	3	1262
6	6	5	2338
17	4	642	424
23	11	26	1189
436	1	2720	1040
234	4	18	2604
3	14	29	116
40	4	10	1251
194	30	57	500
1093	74	192	441
0	5	37	2137
24	11	196	321
170	12	0	2200
11	11	20	186
756	9	0	2453
22	2	45	2881
202	0	95	1406
407	26	73	1189
70	139	29	2267
23	13	0	2915
3653	61	758	1538
184	4	66	745
73	57	88	518
138	2	150	1872
178	16	5	2838
0	23	55	515
60	2	82	276
1	5	218	2825
25	0	0	997
9	5	4	1556
0	5	146	12
525	1	253	3181
1518	16	1524	727
181	16	8	1353
150	8	122	2308
21	2	65	1507
900	16	81	2873
173	5	89	39
18	2	481	1516
2207	8	192	1369
7	1	20	138
1	68	14	1488
0	12	2	1148
3	2	2	3086
112	1	65	1475
0	14	23	149
4219	29	904	2821
1	7	18	1677
9	5	0	2134
2	8	33	2786
656	3	8	1838
212	0	56	2284
1	68	14	1048
422	0	11	1396
30	9	39	698
15	3	7	909
73	6	178	2617
15	23	7	2723
67	8	3	740
6	2	5	323
64	2	154	234
94	68	272	3202
21	2	112	2972
833	19	774	3204
4	22	33	2543
17	3	35	139
2764	53	2775	3157
1384	0	41	2368
263	7	4	1875
3103	1	80	1368
25	0	33	1744
265	3	0	1083
702	2	47	566
131	50	50	666
221	3	1374	143
4	10	19	2034
2	5	25	2449
1	6	143	2453
3	47	31	2382
1	13	42	2732
67	4	0	1033
11	5	21	2867
218	4	1	2796
89	2	12	807
2382	15	2041	2337
36	33	16	2163
558	1	1506	269
1073	0	5152	2044
8	9	13	2062
24	8	1	889
318	16	29	2295
18	0	1	3040
534	30	49	2721
822	78	207	2014
415	12	8	2820
0	2	7	306
3001	0	1043	613
12	11	41	2890
1692	15	132	1527
296	0	4329	2954
543	0	31	1185
532	11	769	2251
423	7	114	1430
470	1	612	2126
5145	11	217	103
4295	0	1	741
7	13	1	2247
63	18	49	142
70	12	35	465
1800	8	9	34
250	6	30	1556
62	7	27	427
2796	0	3844	776
271	0	13	2818
385	1	387	2868
479	1	765	860
6	9	5	3233
337	15	318	1563
271	12	8	1839
259	65	522	591
1905	5	4028	1882
65	2	1	906
4	10	531	2202
722	110	3227	1115
105	2	2	1089
9	13	11	2643
59	3	13	1780
169	0	9	838
549	0	979	1424
0	2	2	853
52	17	8	1627
137	1	562	65
63	6	49	2231
43	17	5	2993
72	3	8	846
540	0	0	2158
146	2	0	141
111	0	1	281
69	2	9	2487
2	5	33	2797
9	7	147	1615
47	1	4	2095
81	16	487	3131
202	0	29	1970
2574	0	50	2813
116	15	299	2447
1419	2	66	1959
2327	0	11	159
0	3	136	1529
4	4	21	1668
40	6	246	1969
0	12	2	508
4215	3	8	2193
111	1	25	837
1	68	154	838
7	14	2	2622
608	0	69	3002
100	58	7	1423
1	0	10	666
1175	1	189	1193
1300	4	0	291
711	0	945	3233
14	118	1	814
1334	0	2244	1374
3	8	2	171
44	1	24	1300
72	0	13	2697
22	3	1	33
783	6	2276	1998
57	2	112	1396
393	22	239	2875
115	16	123	1551
320	16	45	506
3	5	44	830
23	11	7	962
2083	0	50	938
0	2	469	1198
190	28	1652	2665
3686	0	7	1342
733	9	2627	1662
155	23	37	1946
27	4	31	755
0	23	2	3187
76	58	208	3117
255	4	147	65
425	0	2	122
3	4	0	209
7	6	15	298
867	0	139	2810
22	8	594	10
316	2	24	2495
213	0	146	1691
0	5	2	2798
9	8	283	1283
833	2	10	399
73	2	615	416
9	8	1	2564
477	20	374	2783
17	2	2	135
33	21	3	2968
2274	48	11	355
20	2	7	2060
12	5	1261	917
0	12	3	844
28	3	2	2946
169	4	266	1390
1512	3	49	1424
35	0	61	703
15	3	227	2097
6	6	5	501
73	6	178	364
4292	4	3	2764
352	1	941	1329
1195	31	45	2172
1	5	18	3116
1	34	1126	1792
2	5	0	297
1410	1	213	2132
646	1	2247	3099
165	15	96	484
6550	0	16	759
87	0	51	1004
469	0	54	3202
52	0	13	3162
133	18	66	2551
28	14	55	3181
0	5	2	3036
911	1	144	1361
768	0	22	744
105	1	368	508
410	3	30	794
0	25	26	2454
2675	0	40	2685
26	1	620	755
182	55	11	878
625	4	0	1392
145	31	22	1000
578	2	20	695
