4	8	19	2811
112	11	75	1479
18	2	56	2846
149	16	15	2382
69	2	5	2460
181	29	8	960
145	0	115	2391
858	65	487	489
897	0	0	1109
221	2	0	305
436	1	575	255
65	0	71	374
7	5	289	751
4	51	1	1548
18	7	65	1337
1	19	10	1586
4	48	3	2484
23	21	0	1775
8	3	59	2966
6	3	5	183
6	31	5	1161
4832	8	207	1626
23	5	2542	325
362	4	84	2994
165	15	525	2434
25	0	0	334
384	0	73	122
170	20	90	755
31	50	50	1208
763	0	1	1961
94	35	74	2230
3	12	0	856
120	134	82	668
1403	4	0	1719
20	13	7	1866
697	0	4	1404
4960	3	23	1494
164	9	30	587
586	18	15	641
3	1	0	311
1465	20	10	1089
245	0	2258	670
719	0	0	1405
87	0	51	591
6	9	68	810
35	2	25	1195
5067	0	1135	2760
591	4	7	530
17	3	14	2828
5311	0	88	1834
84	1	17	2197
0	4	71	607
3175	0	2959	3029
0	3	520	78
24	1	25	1490
65	0	71	3106
12	7	1742	2121
73	18	5	108
123	104	22	1135
116	19	353	2674
9	1	222	2381
6	23	5	629
315	27	1	400
1070	9	107	3216
105	4	2	371
153	0	117	323
410	0	39	764
27	2	12	80
82	2	0	3210
155	1	20	1375
37	3	15	2169
344	0	4568	1550
13	6	8	2057
3	10	0	257
56	50	1	2278
30	20	410	124
240	3	8	3153
39	1	358	551
1913	3	145	941
4	7	0	2210
78	16	5	579
6	3	5	206
35	4	0	526
77	17	42	3147
74	16	94	2591
35	1	170	772
9	5	138	2798
518	4	42	2414
1391	4	29	1535
174	0	229	2998
258	6	195	3105
414	1	639	976
101	1	16	845
17	1	1563	1073
320	29	207	1104
3	1	2	2138
5	3	205	306
395	3	215	660
117	9	57	610
227	7	866	2697
825	8	117	1361
103	18	7	3053
1402	1	1122	106
124	0	48	551
123	15	22	1630
65	10	75	2752
4	13	125	1517
20	1	7	1406
32	2	2	385
24	0	342	1036
387	1	67	2966
1124	0	10	927
3	14	2	1248
248	2	0	1718
1139	2	11	1787
18	2	108	858
17	7	2	2679
157	15	62	894
735	24	57	1313
16	6	34	2930
413	16	116	551
0	7	2	738
6	31	5	2063
170	4	3	1042
152	5	941	2764
64	8	2	93
0	11	54	1177
45	7	1685	216
1081	0	1	1127
40	5	2008	540
2551	8	176	359
111	1	35	1122
2221	0	40	808
1289	7	3473	283
278	29	2838	2274
2	4	1355	576
322	9	847	69
387	1	0	2111
18	0	1	3028
5080	9	525	3000
555	0	339	2802
55	7	198	2997
80	1	1	619
59	0	208	2943
8	9	89	1262
8	106	13	2132
117	6	57	1277
64	17	3	929
70	4	29	1264
64	2	120	129
3	5	270	2173
1024	0	60	1494
1893	0	0	250
1622	0	35	1322
301	10	576	913
2	5	89	620
96	25	599	129
27	3	614	970
0	13	31	2783
0	0	550	2363
32	2	0	1507
23	5	159	3174
7	12	11	156
0	12	2	187
22	11	3052	349
43	49	5	958
116	15	162	3214
0	14	7	1622
94	26	74	2238
23	6	88	1006
2	1	0	682
227	7	866	144
242	0	0	802
545	25	3211	1944
52	0	13	2973
111	7	39	125
1420	3	824	416
633	2	292	514
40	6	2936	792
347	0	2998	1026
67	1	19	1639
55	5	111	712
586	14	15	808
3557	4	45	1553
47	2	3	51
321	0	151	1594
1161	0	1481	989
2	42	1	2586
6	6	5	167
1520	8	13	2778
1301	0	2	1990
6	9	5	1294
432	1	587	1701
12	6	46	157
136	3	19	2255
280	9	54	1597
682	1	1	488
3	28	2	684
56	47	10	247
25	0	0	1972
2	20	0	2093
668	26	179	1963
0	6	523	2823
46	23	12	550
27	12	14	377
9	5	21	1412
168	4	0	40
4	7	150	1738
4	4	10	3000
0	4	31	2583
750	1	1714	1243
129	0	323	1997
1357	7	139	2149
12	4	481	1175
2165	0	2042	1960
80	4	22	835
1802	0	3025	1586
388	14	347	236
36	0	632	1732
242	0	14	2014
132	0	1227	1781
1014	7	188	1229
2	5	11	1573
0	14	2	1180
334	0	760	1635
454	6	201	2358
14	7	10	1882
2729	1	267	3065
0	3	25	98
2	12	0	1392
41	4	31	2375
473	2	0	436
301	1	1138	515
412	8	762	1073
193	0	18	436
9	149	6121	51
1932	0	445	749
212	0	1	603
2675	10	226	3014
33	1	82	2138
102	0	2	2508
47	1	25	668
143	0	1	1752
47	1	2	1909
4035	0	1	2710
24	0	182	1446
6	18	5	473
8	3	343	2760
11	13	26	1066
411	1	21	1609
229	3	383	454
58	5	247	262
88	6	551	1166
4	0	0	1473
0	5	3	2817
36	6	34	1852
27	3	14	2120
134	3	713	299
584	0	1	2430
12	29	46	180
12	12	41	2671
10	13	1	1346
35	1	136	260
2973	20	4536	1008
2	5	104	1060
0	4	755	3112
9	17	383	2796
168	23	0	161
0	110	12	822
17	10	106	2872
2	1	418	1152
26	2	0	185
7114	9	514	2439
17	0	236	630
150	2	4	1892
181	78	8	449
387	5	21	2209
231	17	81	1124
147	8	330	2116
80	4	1	541
43	86	284	2250
31	7	2	2932
2	1	0	959
73	6	178	136
54	2	2	548
64	4	11	684
39	20	9	159
2	90	0	1341
672	4	0	495
0	5	25	984
53	7	0	1427
120	0	42	3088
129	33	667	1110
10	5	84	2700
3107	2	0	339
1467	0	1642	111
64	3	217	136
83	0	6	493
6	6	5	1064
25	0	0	865
52	0	13	2243
6	9	5	1307
8114	2	3	3139
117	8	57	874
1413	0	2919	425
2	12	3	1042
2860	0	1054	506
393	22	239	2875
58	5	5051	852
6	18	78	3085
20	9	7	2227
724	0	950	295
2236	1	58	199
23	49	5	3168
114	8	207	1615
83	0	1194	1425
98	0	310	1063
647	0	45	423
2	4	1613	573
86	1	4312	1833
39	1	111	687
59	8	13	3225
30	68	0	1286
856	22	124	697
1317	34	32	3005
6	3	5	1396
733	1	170	635
202	0	31	2
150	1	4	2510
77	1	2635	2839
7	1	47	407
7	10	20	1297
134	3	0	320
22	6	115	2431
458	1	63	1055
27	21	14	1309
22	6	305	2411
7	61	20	2179
351	29	118	1726
70	4	2	303
67	4	50	1320
303	10	1200	1843
203	0	0	1984
1	17	10	1343
134	0	0	1290
70	4	774	68
1036	84	11	1473
311	0	35	2574
35	1	605	63
12	5	3566	240
668	7	209	2202
548	0	356	2757
7855	0	17	1112
73	19	407	3089
73	0	1831	1685
288	5	2185	481
384	18	2155	2063
885	1	1007	3085
892	16	246	2061
560	14	550	2428
37	0	7	2406
46	16	12	2359
586	3	547	668
3763	11	1003	2523
233	0	437	110
149	19	15	1346
148	16	38	1859
531	7	9	47
1	29	3512	824
144	8	9	687
16	6	34	1219
0	1	9	1719
2111	2	5184	1768
895	7	21	1404
15	43	1965	153
57	8	117	816
78	37	5	91
625	2	803	465
1955	0	13	1231
22	7	210	865
23	5	279	525
17	2	21	2574
828	0	150	2356
17	1	354	2391
1389	145	1	2209
44	0	10	1231
13	3	8	1186
5	8	1348	571
111	1	475	95
9	5	98	2316
1181	8	375	1180
1738	145	61	501
176	7	337	1421
174	49	1895	3070
337	104	1	2884
0	8	23	1613
17	7	29	63
645	25	436	999
70	0	29	836
320	30	423	1201
316	2	24	2495
174	27	296	3021
602	11	1749	1511
3358	0	556	1215
15	25	137	18
146	2	0	1109
29	14	481	762
15	16	7	61
19	1	21	2163
552	19	48	1058
311	3	61	1223
856	0	159	1749
221	12	412	941
36	18	34	1517
587	1	221	941
7	6	228	471
20	6	15	2249
98	3	754	2718
5	2	292	962
53	10	28	2607
1	5	44	622
1	94	10	2862
0	2	3	482
1187	16	51	952
371	1	44	960
1054	1	1246	571
87	0	51	2533
64	12	25	345
3	5	2	2697
140	1	27	1195
20	2	7	1655
6	9	5	2044
769	9	1904	1707
238	8	9	1003
9	2	0	2955
67	0	62	935
3	1	2	1489
16	1	0	1365
11	4	2	1063
189	0	12	3082
636	0	3214	1215
203	0	0	2813
2	12	0	1225
515	0	10	747
187	2	53	1068
8042	7	3729	227
738	33	31	103
105	11	53	1252
132	1	884	2206
22	1	4	1469
1171	0	446	556
24	1	40	1970
54	21	0	1199
0	12	2	937
8	126	13	1756
54	3	134	255
60	49	1638	1629
14	11	39	813
105	8	418	1024
122	12	150	2503
1	7	1217	590
241	1	17	1335
0	5	172	120
2135	0	614	642
69	0	264	2414
91	16	133	281
56	0	50	656
5313	0	1	139
399	0	19	2682
404	17	44	2056
23	2	28	3196
69	23	5	2665
293	8	30	130
64	2	0	636
440	6	2461	419
37	36	15	1924
230	3	1	2908
4011	0	39	903
12	101	41	2446
75	1	1053	3022
189	20	403	788
60	13	56	2110
90	0	1313	328
614	9	1062	612
50	5	17	2313
1995	16	770	102
112	0	1	2903
18	1	1	911
1	2	169	511
134	14	542	593
4345	1	98	367
960	2	1480	329
3	5	77	250
97	0	1	3193
18	8	1	2852
1	5	44	2669
5	17	69	1992
27	4	12	242
1	5	18	2894
1156	0	0	2118
89	11	64	674
22	6	115	773
1274	0	1	3095
6	6	5	882
84	0	1	2203
17	0	4	1788
664	31	10	440
7470	4	2	262
430	3	1399	1145
12	7	27	628
74	44	94	2880
57	14	324	2115
23	0	4	2257
4	10	1	1505
7	60	0	2547
2305	31	8	2831
66	6	91	1691
151	18	386	1587
6989	16	3811	2928
1345	26	979	1500
145	6	115	1138
66	0	2084	1943
49	96	63	1193
497	15	30	552
12	12	41	2894
1963	0	298	487
70	4	9	2110
103	16	7	782
27	13	12	1087
2305	0	208	2425
251	10	0	2292
32	10	543	1770
0	5	1055	1764
74	18	185	743
18	0	97	2997
7	4	20	1774
54	4	0	1237
9	6	999	1649
268	11	13	3113
1427	0	9	2602
23	6	171	931
6	19	5	2928
83	0	382	2613
95	11	31	1226
185	1	455	3023
3354	0	201	221
743	115	45	334
241	0	2035	1358
148	37	135	862
33	2	158	1650
956	0	10	2056
33	25	3	1322
244	1	891	1804
51	15	1187	952
16	11	108	689
6	2	5	1689
854	0	86	1377
8	21	13	1714
100	116	7	325
6	19	5	2872
18	0	1	2009
6	9	68	2494
116	15	413	3085
71	1	45	528
28	8	213	2120
2627	10	697	2274
32	10	84	2452
3	7	54	2909
225	0	237	463
19	9	18	754
22	5	158	2577
5635	17	472	1616
25	4	26	1185
153	2	1	1953
153	2	117	775
344	0	63	2181
103	58	7	412
820	1	561	433
80	3	1115	1487
566	21	824	62
103	16	15	3020
1	5	35	785
0	2	3	649
90	22	2185	115
2898	6	3852	2009
480	16	884	2881
597	1	25	2672
13	20	8	2694
1883	1	14	345
0	12	2	2538
40	5	595	1629
44	0	10	1549
254	0	425	1259
1005	3	5	991
123	45	22	1519
168	0	3162	332
26	5	102	2864
481	5	602	1983
72	0	13	1529
239	15	8	919
27	121	27	1248
515	0	44	1383
6	18	5	489
1	48	10	3136
377	6	294	390
33	12	21	1370
139	15	674	894
218	4	1	981
24	4	0	469
1	2	42	901
9	2	1	394
36	6	34	406
127	4	0	2622
80	5	362	509
1796	1	1764	1027
1492	0	7	2062
89	3	8	2245
1841	1	438	1760
321	0	151	1296
51	0	87	40
274	1	293	801
1120	21	1763	2692
1271	16	7	1914
1432	1	388	1132
8415	16	3204	2977
18	2	1	2617
17	13	236	859
18	3	1	739
1146	4	66	3237
247	1	16	2001
111	4	7	243
23	1	1345	2679
2	1	482	310
1030	4	120	2911
8	3	52	1378
1334	25	0	1409
175	7	850	1342
39	1	92	1131
164	8	30	237
87	0	38	2873
167	4	3	1412
78	17	5	760
181	16	8	1297
357	8	169	1949
19	10	4	2162
83	0	6	417
71	1	65	495
702	4	488	41
32	2	9	396
0	4	7	3174
57	16	194	1592
65	0	71	335
6624	8	33	1228
2	5	64	492
18	4	1	1160
85	3	8	2445
60	0	303	3142
18	3	682	1530
13	20	52	1941
18	2	23	424
22	6	115	2477
4	14	356	1906
501	0	636	2895
2	45	10	253
0	5	166	3044
6	18	5	1340
11	7	839	1543
83	0	932	908
500	1	3082	267
100	26	7	1560
26	2	20	185
140	4	243	1682
270	7	1	1810
4860	4	0	677
199	15	51	1729
49	35	63	1056
750	17	39	544
54	3	590	3235
103	19	15	2216
2	10	0	705
392	17	91	2459
13	7	343	3225
245	1	6540	752
713	3	172	104
47	13	0	1782
124	22	1646	2981
9	82	198	3006
1292	0	843	772
407	26	73	438
12	11	41	2455
67	4	12	1949
0	87	4	1482
114	0	45	1194
6	38	5	2092
105	2	25	1052
296	3	177	530
432	0	0	1059
212	1	1393	795
2	13	40	849
633	2	292	606
954	0	383	534
670	1	186	3223
525	9	161	1458
4064	12	41	1156
10	17	56	2256
534	4	41	928
818	0	93	2662
40	29	30	2415
1030	0	1	1367
15	21	137	1474
309	12	147	2860
69	129	79	2094
17	10	53	3033
18	2	1	1486
7	12	20	2075
1	22	0	586
37	2	476	1913
27	11	2	205
283	3	93	2155
434	10	166	1889
4	4	45	2672
397	2	449	280
9	28	84	2008
10	7	74	314
35	0	61	55
2	12	40	843
671	6	431	1829
5	14	79	2818
42	1	21	1361
298	16	91	2641
3	10	2	1288
303	5	1447	2701
1	13	9	30
891	0	3	2147
26	12	11	940
552	7	880	453
21	4	266	1658
115	98	145	2444
348	0	383	2870
3082	10	39	715
40	5	282	1208
11	6	5	1260
27	69	12	632
56	7	60	2718
15	16	7	2215
19	9	1	2417
9	5	423	1280
4	5	19	2621
6	0	784	3121
71	7	65	334
0	5	368	890
0	1	3	1360
1109	7	1668	2615
102	12	4	2874
0	14	1	539
70	7	50	1838
9	1	0	641
2619	1	1582	877
16	6	34	426
28	2	22	3070
3	12	0	686
1612	19	2513	2476
52	9	8	2979
123	0	22	309
1	20	9	2222
140	3	1419	1738
9	0	1	623
146	76	64	887
717	0	373	732
34	30	260	1368
53	3	1	493
26	5	536	1147
129	0	323	2325
2	10	40	1473
1774	45	10	356
19	4	170	3035
101	2	25	1153
12	63	27	222
21	24	1	1887
8436	16	173	1116
4160	7	2847	448
124	12	3	944
56	9	1	2507
23	1	1	2095
37	21	7	2211
2	11	31	872
902	2	359	2246
64	1	105	440
189	3	46	3195
309	5	27	1661
35	4	29	331
51	7	87	2363
1730	0	51	109
69	25	5	2863
0	3	2	2953
3945	5	99	704
712	7	1236	1742
88	15	171	1603
4	71	19	1597
18	4	50	699
737	3	511	858
113	6	30	822
1151	10	933	2683
1	23	12	2084
2	5	118	1032
63	6	49	2310
196	10	24	279
73	0	751	2845
250	6	96	882
4021	0	1198	1349
4594	16	29	1849
6	6	68	1449
391	8	537	2396
85	0	13	2622
174	6	352	428
494	4	0	2631
7777	3	349	996
43	0	6	2837
88	92	23	971
3733	0	320	1776
1	1	235	673
9	7	21	1331
15	2	631	622
100	35	37	1573
0	12	47	1030
808	0	338	1860
4	22	24	2247
0	12	11	1270
138	3	935	3103
4	4	2	1799
32	10	1	387
18	1	218	2783
3	5	67	2454
7	0	37	1557
376	7	2067	332
69	7	90	3072
185	0	6458	2380
33	0	3	2552
1096	10	59	880
19	2	4	2068
17	0	55	2798
958	8	18	1617
153	8	324	1189
298	19	91	3145
163	3	1295	1857
36	0	16	1552
7	5	533	1529
300	4	0	879
0	13	1	2395
6	31	69	2581
14	42	1	2550
14	4	12	898
20	10	7	2039
525	30	1306	251
4	4	28	1780
9	0	1	1605
131	8	19	2498
48	19	139	769
61	3	559	1253
78	37	6	230
0	95	2140	1707
151	15	386	313
38	0	1859	732
254	17	0	794
144	0	2103	1688
102	1	4	2506
53	1	17	3125
103	19	15	2232
32	8	10	3011
70	1	255	799
16	1	22	1208
83	2	6	1109
67	2	3	3050
687	13	2072	73
430	89	1399	810
156	0	1079	2502
463	32	0	1227
301	1	196	297
604	8	135	2605
173	126	403	2029
12	6	30	1062
0	3	2	541
11	4	26	909
40	10	836	2175
57	8	324	3129
42	11	2	849
26	1	20	1425
13	24	239	1629
42	5	1	3014
77	3	1906	2607
18	0	1	1496
37	2	20	1564
60	92	10	80
16	6	34	774
65	9	4	1427
5032	2	4260	961
1	39	400	1432
0	1	2	1637
21	4	2	2128
100	35	7	1430
1087	0	69	2617
130	3	14	3191
46	9	6019	2035
218	4	1	2830
27	69	12	338
0	38	2	1602
11	4	23	1634
245	34	1163	116
67	0	1028	3137
6	6	78	380
146	21	64	3128
39	3	1	387
3	12	2	1489
73	18	1939	2624
247	60	0	1109
38	6	199	2032
227	0	37	2301
4	14	1	2045
1108	0	395	1763
88	33	23	270
0	1	42	2615
9	50	29	1840
0	7	12	2671
12	7	95	737
102	12	4	2544
146	12	213	1459
6	2	5	1736
448	7	349	1698
2863	1	270	224
158	9	201	635
33	14	105	1166
64	3	217	285
85	22	152	2300
168	0	0	289
11	13	9	620
146	0	64	741
23	2	55	1246
90	22	3875	1062
129	0	244	1993
0	38	31	1018
88	15	23	2590
108	2	40	2563
103	16	15	2171
15	76	237	3162
827	1	200	2783
1994	82	2413	2085
37	43	406	2018
104	10	1233	167
1662	11	20	790
97	0	634	1739
523	9	410	436
221	7	11	985
41	5	146	2372
11	13	0	248
1928	30	431	594
16	5	126	3229
1	0	4	1419
1	2	0	1915
0	5	418	1208
81	6	884	1995
83	0	6	1136
0	2	2	867
88	18	183	1696
11	12	20	1816
841	1	44	1429
66	5	140	2756
1	10	80	640
702	1	628	7
134	4	0	3145
124	22	6711	1793
6782	1	6712	1901
0	5	172	653
85	29	8	2851
2	55	11	423
764	12	13	2944
284	0	382	2617
544	10	221	153
1586	47	3335	188
987	19	171	3108
2	10	3	1325
10	4	1	205
10	5	53	1551
6737	0	1960	2907
1536	0	230	3074
5529	9	1690	325
1137	9	1	707
105	119	2	1344
175	21	1874	489
83	0	6	681
21	2	121	2094
32	17	61	2477
147	6	330	1860
123	45	22	740
181	10	1614	1656
25	0	0	2551
19	7	4	2867
22	5	596	1618
60	75	10	144
44	4	56	1207
11	5	112	122
517	11	517	25
36	6	1158	2438
1986	0	101	1838
43	6	5	942
9	13	0	1491
6	18	5	182
803	2	501	507
25	1	24	968
0	7	184	2072
177	9	277	2934
143	21	1	2679
19	8	1	2790
56	10	3	817
2041	2	108	2213
62	15	46	965
3	8	102	2793
1614	0	13	1900
14	2	42	841
85	31	8	690
104	0	10	837
4	1	19	2412
63	17	49	847
127	0	1416	2250
42	5	1	2980
123	41	22	717
60	13	0	452
222	4	1	2266
8	3	13	2211
172	2	0	90
257	0	175	635
1817	20	777	397
64	0	3	1370
109	0	48	1278
1434	0	751	1267
9	5	53	619
575	2	21	2872
2	7	33	1970
1461	60	245	676
434	1	2425	699
4	61	198	2641
3	0	2	591
46	17	62	626
80	0	12	90
12	5	27	1597
11	1	26	699
0	47	147	1935
25	61	26	2454
320	3	245	1301
11	25	0	871
11	13	0	1348
469	14	54	904
80	0	1	395
6	31	5	1612
104	0	29	3038
1156	0	3	1391
57	188	582	95
793	0	257	2981
1789	7	70	270
14	51	1	812
5636	0	0	2658
33	2	127	1107
366	7	11	2573
70	0	29	988
46	12	189	1222
364	0	5432	641
56	7	10	15
0	113	14	2711
4	7	10	1290
541	1	16	212
424	6	278	780
14	42	1	2183
3	8	0	2623
405	6	2652	885
15	24	7	584
411	1	877	1579
165	1	525	1631
118	0	3	2608
18	0	1	1434
2	7	44	853
337	31	1	2565
366	4	40	66
499	1	185	2439
93	13	192	2196
3	10	4	1531
3	5	44	837
89	28	1745	289
130	0	28	3212
4	7	44	1664
0	5	1438	345
384	0	1446	1342
648	19	810	1402
1822	0	0	632
41	15	2381	1262
12	5	125	1646
280	3	54	2760
1340	2	292	511
765	1	1427	1553
0	8	259	1392
43	0	6	871
13	18	861	1424
81	2	154	2021
2002	12	7	2739
832	0	492	1850
95	3	14	1627
258	6	195	1397
1845	0	2	2651
170	2	2	3196
9	5	385	54
466	3	49	933
194	30	57	499
97	7	238	1195
102	1	362	2718
0	14	23	604
83	0	43	523
398	5	86	180
70	23	29	1516
2320	0	1033	1195
3363	6	185	759
43	23	5	338
1098	1	233	3110
14	3	1	1159
11	13	9	3140
638	0	7	1557
619	1	529	2939
221	4	2	374
225	0	562	830
1	13	11	3026
54	0	2	2922
134	1	28	3084
73	6	178	3118
418	15	2	776
20	11	7	2128
210	7	575	2494
174	6	161	2598
3	2	0	2152
9	7	498	2182
620	100	3914	2867
168	4	0	289
349	20	1185	2526
90	51	652	1231
21	14	266	1567
31	9	95	497
0	2	9	2956
65	2	2	788
210	1	21	573
153	7	972	816
2	2	0	500
19	2	60	2367
291	6	141	146
491	0	0	1944
6780	11	13	3132
25	0	0	2619
6	6	5	1468
101	17	228	1299
11	21	10	355
31	6	1740	1706
58	5	533	839
55	5	32	3082
83	17	6	773
1	3	40	2684
0	13	1	507
529	1	2365	2797
0	5	1838	1012
2	5	1026	167
13	57	8	993
9	0	192	1349
56	13	1	149
424	15	278	2972
4	2	21	1642
143	1	183	645
69	1	292	2016
56	5	418	541
193	0	53	275
103	16	15	1152
175	2	634	1395
276	1	340	123
45	1	22	1671
16	5	39	870
292	11	0	2061
52	14	3095	2395
4	1	28	3071
27	7	12	1509
128	8	98	972
28	1	368	1332
85	0	240	1132
1536	0	1	2980
45	5	28	1501
68	8	314	2182
382	3	205	2278
211	21	1	706
18	0	1	2186
111	14	0	183
2	0	0	2122
1866	91	44	962
1394	0	200	2614
0	8	136	1046
575	70	24	746
421	3	47	345
155	18	100	1507
1066	1	3031	1419
242	0	0	3240
8	3	13	2855
300	0	337	2316
4	5	17	2068
40	63	39	717
574	9	13	2800
45	8	647	2028
0	4	2	3209
34	19	1693	2171
535	0	1	3051
3	8	2	559
1068	0	222	928
401	3	3990	1423
223	2	267	3063
310	0	61	921
1964	2	2	2026
17	10	241	189
32	96	20	2720
197	33	3	1109
372	29	57	499
458	22	1205	398
778	26	1921	376
2	2	3	2786
11	14	3	891
225	34	20	2306
23	21	10	30
90	22	155	800
375	9	44	2573
196	12	24	82
0	2	9	505
106	0	853	2376
17	126	106	1851
398	4	0	331
613	46	1267	2938
35	8	128	973
5	16	6	767
0	13	2	141
137	18	7	262
109	33	304	2572
420	0	79	328
7792	10	2039	886
817	22	124	326
42	14	1	1615
111	1	35	46
2190	0	74	120
882	0	13	3176
222	10	1	2929
39	69	10	717
84	123	1558	3023
209	17	37	2669
1063	4	16	1217
234	0	14	1237
2	4	3	600
0	8	47	2089
364	12	5931	909
1605	2	0	858
140	7	2623	1137
249	0	657	3129
266	9	388	276
2	23	0	748
6	6	5	1930
73	33	178	213
0	1	2	884
874	1	146	1297
74	15	94	2949
61	51	166	714
1997	0	145	681
3	5	44	2314
158	4	55	1595
9	1	32	3070
15	51	37	1438
1625	0	516	3054
33	2	22	1989
398	4	7	119
61	14	413	1585
6504	1	276	2375
182	46	2334	1292
15	27	471	3176
1665	0	1100	1237
25	10	24	969
603	30	1416	981
0	0	2	2646
40	52	190	2354
52	0	13	1137
6	18	5	451
113	141	30	2246
64	0	3	625
7	2	20	1210
59	0	101	1642
14	1	221	2680
71	1	45	1054
7	1	26	1920
93	1	9	1638
62	2	2418	928
4	60	2349	2902
4949	97	481	268
49	140	1755	1037
515	0	10	755
98	1	1770	150
1438	4	22	1406
267	0	233	349
11	5	259	2008
0	11	2	73
2608	7	114	1195
314	20	5	478
80	7	27	822
322	3	847	69
53	4	2393	1768
2385	0	3553	1006
319	3	96	568
15	16	103	926
29	0	894	189
66	82	12	1467
3	8	2	461
1	11	147	1904
27	4	31	2219
569	37	580	786
539	10	40	3013
646	1	3110	3148
35	4	32	387
26	11	7	271
66	6	1762	2733
33	2	2	1901
8	134	13	2322
3	10	0	1195
7295	0	710	3017
114	17	7270	2072
21	2	1510	1892
5115	1	792	2222
88	33	23	1126
4073	3	525	59
112	2	4	1785
118	2	4	1779
8	25	240	1992
2047	1	2232	849
401	6	8	2651
27	0	89	228
1800	0	9	384
29	23	833	2222
20	15	7	2291
23	61	723	1810
29	5	97	927
19	27	131	1356
32	3	1	2714
955	2	118	2021
1614	0	181	1759
3	11	47	950
21	2	0	2641
31	21	12	180
142	3	243	1655
17	1	4	2015
1484	0	410	866
479	1	765	183
0	14	405	1273
7	2	0	1158
25	2	2	744
119	3	56	2241
82	3	253	164
0	5	106	386
336	12	7	2111
728	7	70	1881
2925	4	2	1538
39	2	0	245
63	9	1755	1578
15	59	7	1743
103	16	15	1990
311	0	61	2991
1633	0	13	294
15	3	37	1937
195	3	332	465
163	9	745	251
240	9	8	1161
14	23	603	3068
0	1	3	1952
20	6	15	1809
5	8	205	1633
1	1	44	1465
25	0	1172	999
11	13	26	1979
106	12	17	1456
2	7	1	453
254	2	2	781
1894	1	697	2477
29	0	318	1973
80	10	1	1734
3	1	0	278
594	0	22	1952
698	18	329	2166
1307	27	590	2533
329	21	30	2167
36	6	34	609
202	0	31	1597
2	27	14	556
0	7	14	81
1440	7	17	477
932	65	5	101
117	9	57	914
67	4	12	1655
25	17	2	823
3	2	0	1248
36	6	34	1283
377	6	294	1675
55	8	158	621
424	6	278	3080
7	12	0	3206
877	0	0	180
134	8	1848	932
92	147	19	2963
10	4	9	671
241	0	1032	1314
9	28	1	3242
70	4	29	1967
194	30	57	2070
0	5	1058	61
6	65	68	1105
193	0	4467	1139
104	31	2636	2195
2	1	0	318
135	11	87	2882
379	4	3437	451
1280	18	34	2846
93	0	71	3104
1093	26	1891	38
4	8	17	1987
1304	1	19	2832
0	5	70	459
127	8	2	2786
471	1	15	588
18	0	1	489
2467	0	1435	613
85	0	208	1252
339	17	31	345
10	5	1610	679
1110	4	307	324
150	1	340	863
244	0	3	2243
4	32	21	1913
704	101	7	858
1379	0	129	125
0	10	2	1422
83	0	264	1237
520	14	0	3069
17	2	379	479
49	8	63	1795
929	15	1062	410
27	1	14	897
2	1	0	418
663	16	161	1621
0	6	872	2295
70	29	185	1124
8	3	268	2593
4949	35	481	266
163	39	7	2775
22	88	691	2692
12	13	56	2443
319	20	96	794
6	57	5	668
4064	2	41	590
64	2	3	992
26	1	11	703
1543	1	530	628
1	2	56	1362
14	2	1247	2680
250	6	96	69
14	8	1906	1571
1271	15	7	1571
48	19	160	19
18	2	1	388
153	87	57	3081
67	2	3	2600
65	151	1196	598
145	31	22	2061
303	0	60	1248
1084	6	320	1494
23	21	0	1774
0	0	2	743
17	22	39	9
2	5	25	924
115	16	123	2273
8127	26	441	2641
367	11	62	5
339	0	31	1857
2191	54	94	2282
381	16	275	1451
0	12	3	128
31	5	27	1847
972	20	324	601
104	4	10	1410
5	20	6	1515
1355	7	47	1151
242	0	0	1327
63	80	49	2333
1	0	42	2971
372	18	194	1802
822	8	3328	221
106	1	10	651
43	3	6	2119
28	4	16	2152
20	1	0	494
53	2	1	3167
207	12	90	83
138	9	107	2722
668	3	15	1465
0	32	2	1125
64	43	146	980
761	17	1236	553
135	7	87	1043
760	25	864	1349
257	3	176	1126
114	0	493	1444
1	20	14	733
13	31	8	1529
4	36	0	1572
151	15	386	1837
602	0	709	2665
114	13	0	1671
114	17	1084	1200
8	9	13	2361
54	2	2	1031
292	63	14	772
2195	1	1328	2454
25	2	69	2305
6	33	5	97
57	8	373	1373
38	19	148	1824
2	13	3	1389
1790	3	30	2327
1427	0	9	1724
25	10	398	691
6	33	5	342
24	7	196	181
102	1	21	2508
228	8	22	180
17	0	19	1708
1	5	53	1534
3	3	0	2763
0	14	20	3134
983	0	2526	480
41	9	62	3012
8	20	13	575
336	19	15	2231
9	12	0	1551
1185	1	4497	1944
3	4	10	1553
854	2	561	1208
51	15	805	1766
67	4	2	2197
18	7	4	1407
16	5	1585	681
152	1	7438	1410
1114	0	237	774
145	0	115	2476
6	15	68	263
228	16	8	3002
118	24	1015	1130
17	10	385	2522
1	14	108	1741
976	4	0	261
405	1	4020	752
830	0	410	618
150	28	24	1867
8	3	13	2188
4312	1	86	1833
12	13	31	1515
18	0	235	1223
1309	0	1	1741
54	2	2	60
1039	52	688	2940
620	4	9	1056
12	7	11	3039
37	71	15	1676
20	13	26	1096
40	10	93	3163
4	0	45	2308
18	14	0	176
6	0	314	1551
289	1	1598	2152
6	18	78	3217
42	20	9486	16
131	1	144	1126
