94	91	2190	2220
23	13	3	346
754	0	61	1040
8	17	13	2952
17	1	67	232
18	8	183	1625
1085	2	1	785
87	0	51	3009
21	10	101	1635
3	40	1	2572
169	0	0	986
351	0	667	1187
583	0	22	3182
26	11	0	1227
53	4	60	1156
2	12	3	1718
62	20	46	2463
154	12	124	511
1251	28	84	1840
1231	0	13	1658
46	26	12	1947
6	3	5	1616
52	86	59	641
9	1	820	657
80	7	0	1007
116	6	353	2953
1375	37	5	381
11	11	0	390
250	6	96	272
0	20	136	1013
197	33	217	451
64	17	2	83
164	150	30	2974
14	2	12	515
1	1	80	1274
544	4	42	1875
18	4	10	2912
58	11	0	55
46	21	12	507
22	1	45	986
12	12	14	399
85	6	8	1552
30	3	297	952
134	25	542	520
5	3	6	2067
1	68	14	1840
14	0	1	606
67	2	41	1809
2986	6	4156	412
222	1	1758	498
2	47	0	453
30	3	1	1035
3112	3	54	1945
18	14	65	996
3	1	2	2334
38	0	287	2904
21	0	4	1552
1947	7	18	919
194	24	324	2831
7	5	2876	3064
87	0	38	3
37	0	20	1775
11	13	0	1003
4736	0	306	1889
221	2	58	804
1608	4	9	2636
15	9	209	88
38	0	483	654
32	0	19	2048
90	22	35	1044
738	0	31	1200
1443	1	17	286
75	0	661	2399
3	24	2	1818
179	0	209	2055
228	7	0	1146
2057	3	228	2510
49	16	63	756
570	1	876	451
255	1	70	1974
197	18	64	1568
113	6	30	1774
11	13	0	382
94	26	74	2224
1758	1	222	498
69	27	5	2491
4	11	21	1921
0	5	2	1950
1192	17	57	1907
64	23	2	556
433	6	5321	3117
82	0	253	3120
594	0	22	2971
0	14	27	1395
120	4	187	2896
539	2	0	2383
636	7	4	1407
33	14	4	1571
19	20	4	1773
4	8	30	1713
335	0	458	1693
17	1	1	2749
53	0	90	549
88	16	23	527
37	0	7	1760
7309	7	198	2945
93	5	739	137
263	1	716	2550
63	6	49	999
412	1	946	639
140	4	58	598
347	4	2	112
2381	16	49	1749
507	11	6423	459
1439	2	1363	2106
92	21	55	2277
18	0	1	2208
1444	16	73	3176
0	6	259	2957
1211	11	3761	142
3	1	0	2084
37	1	225	1841
40	0	10	1940
283	10	0	2799
9	13	29	1799
69	0	43	2475
187	7	82	2078
897	0	0	2078
0	29	855	3175
115	0	145	574
0	1	3	2743
684	6	317	883
720	20	48	1644
0	57	2	124
1	167	3	291
289	0	2398	248
0	20	14	1808
24	2	3	409
250	6	96	1930
13	13	526	2592
964	0	2	163
11	14	0	3138
1951	3	45	1319
5	8	363	3163
221	2	1333	837
2231	15	834	295
86	0	9	578
131	1	17	2904
0	0	2	157
103	16	15	748
90	10	43	27
1429	0	0	175
931	3	22	2543
0	4	2	688
129	0	323	1490
31	12	95	264
0	14	2	348
419	0	383	2656
2	0	0	493
239	3	8	1598
319	32	96	1368
109	6	304	941
2	10	0	1091
207	23	1167	3212
297	7	118	3230
17	3	4	1980
29	0	291	2890
162	30	4001	3149
36	6	34	437
78	16	5	579
27	69	12	561
70	0	528	134
86	0	9	1085
65	1	564	1234
1	5	311	2060
1634	0	1714	3114
0	8	2525	3133
100	3	15	2899
4	14	145	1565
0	5	1439	2650
18	4	1	1972
19	0	17	153
389	0	81	3223
24	2	22	1228
578	1	2	597
35	4	29	338
25	0	0	2952
1	1	3954	1528
248	10	760	2183
99	1	722	758
6	46	5	2484
2	10	0	1222
21	14	24	1252
88	6	171	999
24	12	4	1769
208	3	13	3210
4	23	12	2667
3	5	4139	624
36	6	34	1623
120	20	5998	142
86	4	1	3069
15	21	237	2981
147	1	173	2096
22	6	3874	1329
52	0	13	3061
88	6	1632	2669
842	0	527	2376
370	40	0	367
0	20	4	2674
612	10	267	1412
143	0	1	1717
5	3	6	1630
95	67	132	2515
267	2	2	3201
626	16	1719	3172
20	7	7	1633
1056	0	38	2887
0	6	522	1162
169	11	58	1917
71	11	65	1005
56	6	68	1623
8	8	1966	2476
117	8	669	2838
16	5	3348	114
440	17	2	636
42	5	136	1249
557	1	5076	1543
1	14	10	2196
153	50	4	3216
21	4	93	2116
1	1	0	769
677	1	359	1609
47	31	2	2266
6	18	6566	1247
3	5	67	2039
0	5	309	2452
2	13	0	3153
679	4	9	2628
3	1	7	2490
1	0	10	2496
1	0	97	662
1	20	4	1549
2181	0	961	869
525	0	626	985
6	19	5	215
448	7	36	1698
632	16	36	3134
18	2	0	529
1154	5	86	66
56	15	1	891
16	6	34	276
1504	0	124	431
15	170	7	643
12	13	31	348
217	10	3	865
212	0	1	3178
3579	7	0	669
9	5	11	1420
87	0	51	1797
33	3	217	1403
94	26	99	400
269	7	338	523
138	3	210	2695
52	0	13	1697
0	14	116	3193
761	1	276	16
241	1	9	1068
566	2	434	1464
2952	22	124	633
5156	1	166	2122
45	8	320	2032
2	11	7	853
1	8	48	439
30	91	39	615
3927	47	1721	1687
64	2	60	592
2256	2	22	2391
1271	19	15	153
396	1	1409	2090
39	0	0	310
25	0	0	1185
14	0	124	3196
3	2	2	1239
7	2	20	1640
26	12	0	1272
28	4	16	2155
422	0	266	559
15	16	100	1931
1344	3	144	2997
991	2	3	314
17	4	50	643
197	84	33	1143
225	0	100	1268
0	2	2	1064
468	3	8	2242
1309	0	1581	2815
115	19	123	2232
3520	30	391	65
8	3	101	1371
255	1	92	78
38	0	287	1556
2	12	3	96
19	1	4	2607
11	5	991	2123
421	2	3	1352
1397	2	9	2109
254	27	2	1022
167	10	21	1280
5	21	0	2306
3	20	2	2404
2	1	118	2690
32	4	10	756
7	5	638	1854
1	5	98	52
69	7	79	3069
41	9	12	2505
946	1	412	647
6	9	68	1971
901	46	15	1084
15	97	7	1928
1	68	14	1330
9	1	2656	314
6	0	43	2863
0	5	121	231
11	11	16	2896
22	14	356	47
144	8	3688	564
719	21	0	1563
626	16	5752	2470
1849	50	7998	1783
105	0	2	1096
36	18	34	88
136	125	1	3137
2	51	403	2785
87	0	38	1511
25	0	0	1495
35	0	77	0
2992	79	1129	2273
151	18	386	504
47	52	2228	1664
1193	0	132	2082
87	0	38	1090
221	7	11	985
26	13	11	1045
1210	57	2005	3103
401	18	8	2228
648	75	165	85
7	31	15	2126
40	1	50	746
6604	13	35	948
114	21	1	1437
2	12	3	1189
199	29	287	1653
9	23	1	1031
225	0	7	736
21	1	316	2166
250	33	96	271
30	21	509	459
11	11	26	986
7	1	20	164
2255	20	1108	2287
58	4	292	2847
2	47	10	17
55	2	9	1289
635	16	51	614
59	1	764	1593
64	0	3	521
2493	15	95	1833
82	0	177	3122
218	2	1	2735
199	30	287	1811
839	0	93	976
2561	192	201	625
910	1	429	3012
1362	1	19	2754
2	14	0	668
66	7	0	2999
150	0	312	1581
776	9	48	58
161	16	735	1632
1808	2	8	1929
84	10	2191	3132
86	1	436	408
3041	0	14	2979
4250	3	49	1906
94	35	74	3102
0	7	14	793
636	1	973	2693
989	3	2	446
1322	4	3471	2302
155	0	7	1698
1	5	18	1972
391	2	3	856
70	1	1717	1066
9	8	1	166
118	0	3	1150
40	11	4	1601
1468	0	200	1374
1	1	84	2979
205	7	5	1395
64	0	3	499
25	5	21	1397
0	13	23	829
2808	4	17	254
149	16	15	949
14	11	1	643
94	26	272	3130
38	6	472	537
1260	6	2517	324
54	4	295	1319
1524	15	947	925
11	13	47	223
19	2	4	2012
329	8	69	2732
1667	3	154	88
18	2	183	1707
2563	19	782	2008
362	1	839	1136
62	45	12	381
6282	0	22	376
14	24	31	327
73	15	706	1063
37	3	15	1529
1382	0	38	1832
1214	21	383	2172
82	4	25	101
92	9	131	1361
76	19	8	3149
1	7	302	1928
111	2	7	271
60	14	217	613
2776	39	195	325
7051	0	6834	1187
6	6	68	2609
36	19	34	936
6	33	5	779
1	14	214	2884
6	6	5	724
43	0	73	243
134	2	542	381
24	10	21	1315
18	4	71	2733
919	35	63	2516
33	1	1164	1773
35	0	61	614
66	5	184	743
1355	2	0	1651
81	19	262	2686
1	7	10	2289
7	11	0	2712
274	6	246	473
1714	12	5803	233
184	2	31	66
16	7	0	2472
10	69	1	214
134	4	0	103
10	12	1	3125
6	2	5	1573
653	3	1	1474
0	14	1	401
656	0	13	775
0	21	2	143
234	9	61	1007
74	19	1089	1275
168	4	0	312
1074	4	55	143
2164	26	81	1443
16	6	34	1270
1	21	3	1490
143	0	1	2212
49	17	63	1012
14	2	16	1244
671	3	37	1973
35	0	61	2629
105	1	443	1172
93	5	144	2021
4442	25	2307	1591
82	20	296	1521
659	4	77	2998
0	5	3107	339
26	14	183	221
1	14	4	1427
3	10	0	1313
1463	0	1	1465
48	15	206	147
0	10	40	1427
30	8	3090	473
366	10	216	3014
25	12	0	2059
294	82	2413	2340
9	114	5	1556
199	15	51	1240
1	13	10	2731
521	3	718	698
4	0	139	2084
37	0	227	1951
2	1	0	2414
1744	0	560	2137
110	2	267	3233
84	4	55	2024
635	16	51	32
4	4	3	1770
89	119	101	885
309	0	147	2827
4	3	22	1538
6	23	68	2326
41	11	12	2853
29	78	3866	2188
0	1	3	206
4	4	2	2038
200	0	16	69
466	2	1579	314
43	0	6	704
0	13	2	2667
21	17	612	1895
9	5	482	2369
657	1	84	3120
2021	4	180	3217
52	71	8	2662
67	2	12	2664
31	5	27	1132
65	11	75	1910
465	17	74	1991
23	3	7	245
203	0	0	2882
544	4	42	325
895	1	28	1119
22	1	295	518
1524	2	58	409
6	18	68	3050
84	1	1191	2866
1078	18	406	2172
3	4	41	2466
389	0	81	3106
157	29	489	1242
173	12	1022	2355
5	3	78	3199
426	11	20	108
97	0	1	632
70	8	50	2289
25	55	20	745
429	28	89	2523
2	55	10	534
4	7	19	2013
185	0	10	745
3	13	2	2355
739	11	71	201
11	1	26	345
30	37	523	918
12	56	46	2729
217	1	118	1075
1808	0	51	2257
2	11	7	536
14	3	770	485
129	18	197	2874
1560	1	1769	194
3153	1	591	529
227	7	901	1791
1037	0	1044	3097
155	12	7	2309
63	44	919	761
16	6	34	1146
6	38	5	2092
226	1	791	3058
4490	1	581	830
18	1	1	2882
915	9	4018	1456
8	86	658	1647
240	27	13	1980
5890	37	1587	1775
75	3	1679	2806
269	47	404	2035
319	0	5372	60
6	33	5	2231
15	3	547	1214
7	6	15	1908
418	20	716	1035
15	37	100	600
375	0	915	459
242	0	0	348
7	6	15	3159
190	0	9	2095
4	0	10	1148
14	2	1	1204
1189	2	0	2083
438	0	2230	1230
3252	19	3693	1540
605	7	198	2931
95	67	132	1864
245	21	207	2762
123	45	22	1867
765	0	6160	744
175	0	556	23
13	6	8	789
586	0	179	1854
628	1	53	243
48	15	160	2156
30	37	497	3219
74	44	94	3201
2476	2	1816	2041
13	0	89	752
45	12	22	1477
6	65	68	1353
12	13	2	1490
317	34	684	1653
44	1	338	1171
71	70	6348	1066
93	39	816	2824
0	2	2	1374
1216	24	9	3019
1603	15	1933	2389
86	0	9	2329
1375	0	6	34
908	35	621	402
15	8	7	1966
3	5	3274	977
65	9	3025	379
656	8	52	2798
38	6	345	2972
704	101	7	797
235	0	18	1574
654	15	46	139
117	17	57	1578
27	17	12	2671
3	11	2	2175
243	2	0	1874
6	31	68	1565
73	6	178	1682
12	5	1261	909
6	3	5	2927
5	14	284	1299
155	9	37	1880
21	2	302	1253
885	1	749	1252
4	2	23	3147
52	0	13	2376
1809	15	30	1850
162	30	8642	825
20	8	7	1306
610	1	0	738
0	11	2	1267
1528	0	10	3123
755	2	0	3235
0	5	325	3033
20	1	11	1407
337	66	0	2888
2	14	3	2471
90	22	4507	2882
783	6	2590	733
0	1	9	482
26	11	20	117
5	8	79	1145
717	4	9	1234
5	8	43	864
1209	20	1377	125
36	3	448	1237
3	14	0	1059
83	0	6	1034
307	20	1299	1578
9	4	0	1944
1606	11	390	3096
62	10	2036	1033
2	2	0	142
7	17	37	1493
5772	8	374	642
196	0	5629	246
2365	3	311	2950
430	5	2	312
2	45	10	255
16	6	34	173
241	1	1643	98
5583	2	525	3016
149	16	15	289
94	26	74	3148
25	4	42	1396
222	4	0	2956
4	8	775	1150
3	10	0	965
85	0	401	2623
9	1	0	1064
117	4	1	1930
2	90	3	2869
868	9	669	269
1245	1	427	3097
725	9	207	1722
51	31	38	1804
53	0	4	1574
37	0	7	2277
4	7	44	2650
2082	3	142	1213
1001	3	101	1017
751	26	384	476
36	6	34	2142
422	0	361	1341
859	0	1	1369
4	1	25	2093
7	3	15	1774
100	35	7	1952
184	153	169	2824
7	57	23	188
988	2	27	2025
151	2	1953	735
6	6	5	760
52	3	8	185
53	10	1	2090
3	2	2	1453
1	20	14	602
3	12	45	1707
5479	38	96	178
0	14	45	1422
5424	20	96	386
2500	0	244	1230
1	1	9	2637
3	0	2	2824
27	28	14	499
305	16	186	2531
899	0	243	1582
5681	4	0	1874
0	5	25	1039
56	5	457	1922
150	1	24	1884
32	2	3	653
628	2	55	70
9	14	0	1756
1131	0	48	2789
157	82	46	2621
104	10	1832	1138
158	4	22	885
10072	30	48	906
1057	15	618	3065
33	110	4	2152
56	14	10	1283
5548	7	466	2172
158	0	9	352
2	10	844	477
86	0	9	1663
3	1	0	1376
27	3	945	1206
473	2	0	639
233	6	121	321
6	9	5	2313
406	0	100	1880
11	13	26	563
1070	0	1106	142
195	16	258	1947
49	16	344	2083
51	15	199	1617
47	2	0	344
125	20	93	1284
614	9	1062	1285
1150	15	129	319
1006	7	59	2739
72	8	59	992
587	4	11	1753
2	1	0	1562
0	5	143	2767
445	6	6396	1964
2	3	1	874
12	6	46	1212
1105	16	772	1752
6	3	5	1337
2244	1	1247	45
58	11	16	48
24	212	42	759
30	3	704	357
35	0	61	446
1536	0	0	352
131	10	19	1514
4	4	10	1559
8723	0	10	2445
148	16	38	1327
16	0	36	1451
5	14	69	702
9	7	60	55
1845	1	673	331
76	8	1912	2363
648	15	165	100
39	123	55	573
6	6	5	3036
10	6	141	2821
376	27	293	1964
585	128	37	2208
26	13	11	928
628	7	15	7
6	9	68	3239
224	16	29	3085
114	4	22	2065
102	14	33	2708
40	6	246	896
1564	3	333	684
0	5	112	154
1	39	400	845
928	7	73	3214
228	17	450	241
540	1	33	2955
0	1	1753	2456
36	6	34	295
41	9	12	2507
597	3	388	3170
40	1	29	1468
212	2	1	2822
7	5	37	2280
12	5	231	536
39	45	60	742
3	1	2	703
14	7	27	329
1357	10	1251	2180
182	14	29	1068
1271	19	15	1618
335	112	49	65
361	16	121	319
308	2	186	2727
9	17	14	1525
26	1	11	144
18	2	10	1132
3	10	2	2568
1397	2	84	639
11	13	26	922
361	16	121	265
4854	17	2277	1612
464	6	15	2204
379	7	4	1742
0	0	9	1551
7	0	237	1592
35	22	754	1039
6	18	5	1175
673	1	238	2295
3872	1	36	1200
2	5	221	788
5	19	78	166
16	6	36	2901
2863	114	90	2858
2	1	482	314
14	17	1	475
1	11	56	440
603	16	554	1178
78	19	5	95
0	5	84	2079
440	6	260	741
63	31	49	2175
6	6	78	902
194	19	2210	245
1	5	18	838
2	9	0	365
25	17	0	776
423	2	320	1283
6	6	68	381
86	7	11	1910
195	17	888	58
678	1	66	1236
7	5	3272	831
45	2	71	977
41	0	12	2207
0	9	533	3173
3568	2	12	1489
3	8	2	3118
6	9	5	1207
54	2	280	1940
1131	23	1	2601
2	47	0	73
10	23	1	26
815	4	55	451
10	8	1	791
352	0	812	2973
18	12	202	1235
128	0	502	1017
301	7	1138	773
0	5	4	1965
52	0	13	437
6	3	5	1564
102	175	716	2873
52	0	13	3007
567	5	70	1010
0	28	9	1034
63	6	8	3154
59	0	52	1518
31	5	907	2949
82	1	572	2856
87	0	51	2783
0	50	3	2155
4174	0	14	572
123	66	22	3068
8	9	13	1966
282	1	166	2654
29	5	70	121
164	9	30	769
252	18	69	2858
76	15	8	2763
304	16	48	2338
488	5	3	7
0	7	2	1245
3	2	0	2533
25	2	33	1423
2	12	3	1640
5089	15	4032	3144
221	1	677	328
3	10	2	98
3	1	2	894
230	0	1	2956
101	27	8	1070
997	0	182	3224
5	14	284	950
27	3	46	2712
911	9	95	2580
368	0	11	1130
2	0	12	1159
1618	1	276	2029
64	3	118	1005
54	2	0	1609
9	2	0	1198
958	8	18	1611
133	6	91	3112
226	1	231	1870
194	47	2018	563
189	0	12	3079
715	0	559	949
4174	7	18	2101
2	10	0	544
3	80	3546	2284
518	1	1040	2127
498	7	596	94
18	0	12	2669
153	2	11	1285
2	11	10	2516
338	8	808	1865
1175	2	12	1429
512	0	13	2575
197	20	129	2053
1093	26	192	73
540	10	1893	676
384	1	967	1080
226	4	191	2149
5781	22	90	944
0	14	1	573
0	23	55	562
136	5	19	2622
47	10	3	283
63	18	49	1921
96	3	599	1142
2	7	1	453
16	1	22	1365
6	65	5	1199
17	2	70	1734
202	3	367	34
1182	40	156	1403
144	1	109	89
450	7	126	725
98	3	310	1803
63	33	49	2967
69	14	28	2994
7843	0	392	2669
429	3	13	2839
25	1	507	876
9	6	355	1496
216	0	309	1316
11	12	20	1829
57	3	1654	873
6	18	5	2543
113	6	30	2386
10	1	1	1929
84	3	14	2403
52	17	13	1298
633	7	649	2367
433	29	5989	434
1388	2	1	1526
78	58	5	2790
9	53	5	1556
16	5	9	2130
48	19	160	489
30	3	113	355
112	1	218	1661
193	9	46	410
33	0	3	1458
43	1	6	1313
47	3	7	1297
305	16	30	613
87	34	159	2484
3	12	2	2167
145	29	115	2726
86	0	222	2307
2095	1	792	1620
29	39	183	2264
6	6	5	3178
97	0	1	873
6	6	5	3099
14	8	95	341
450	14	184	982
289	3	11	1605
25	21	7	1392
4	10	21	2641
81	65	487	1395
873	0	0	3065
0	9	855	237
111	10	120	803
9	31	45	1188
3254	19	2546	224
11	11	20	408
0	15	2	396
63	6	49	2440
5343	43	2691	2733
81	0	858	2267
1332	3	101	1535
2	11	9	2736
0	3	2	2940
1795	0	2861	2322
3501	1	235	1455
3	2	0	1561
0	5	35	494
170	4	10	1068
244	2	3	802
10	1	56	1445
118	4	7	2874
0	21	3	1414
3	2	0	1965
2	11	1	1900
2446	3	141	736
17	1	32	3019
976	4	0	1282
90	0	1016	65
168	0	10	677
4461	26	464	843
0	11	3	1565
352	0	261	2040
524	0	652	1328
13	7	343	3040
19	2	4	1587
2	2	0	100
24	51	12	815
332	0	14	1019
2	1	0	854
8	43	1176	1612
9	3	4	2867
24	0	9	1188
91	24	838	3104
118	2	146	1161
12	5	3113	58
7	0	598	2364
123	18	22	1990
515	0	664	1571
4	4	9	1285
1	1	56	120
7789	1	1198	56
210	73	1	488
2052	4	56	2028
69	2	25	2880
90	0	6	1613
1009	15	195	858
85	0	13	2426
2406	0	3815	1348
775	9	315	2904
60	7	0	1113
2173	4	0	2795
15	16	100	1342
63	15	919	317
132	17	1498	1565
37	2	7	2200
1131	24	48	2864
2	2	3	2160
0	36	2	100
20	13	11	790
17	2	1041	1852
163	6	2756	894
137	1	67	2611
213	8	146	2168
6	18	5	2431
32	0	35	1041
200	3	16	2070
2	2	17	338
294	9	5224	1977
696	10	131	1041
0	13	20	1902
3721	6	219	899
135	0	287	2658
1040	1	167	3163
3	4	0	2547
52	0	59	1818
7	14	15	82
23	0	47	744
500	5	35	385
25	1	37	1636
491	2	2415	1713
103	16	704	835
50	1	108	2320
39	2	16	867
66	5	565	447
189	0	1286	2713
25	50	7	374
3887	0	0	1025
144	4	3286	2700
45	6	1294	689
3	3	26	3071
0	12	2	213
80	0	1	501
707	7	56	2022
132	8	1692	1962
563	16	912	929
111	0	0	949
254	1	203	1434
1	12	80	1260
0	12	2	1442
2220	7	732	3124
79	21	5	2218
61	2	162	3219
228	101	770	2183
38	6	87	1954
31	31	95	3161
17	1	32	2748
2927	1	183	2561
8	23	76	2109
258	18	195	1428
161	76	7035	3019
108	13	1	1093
1269	7	0	999
4	4	16	3107
471	4	0	457
9358	0	4463	344
11	21	4	1743
55	5	4	1277
129	6	323	2285
109	0	304	2726
111	1	77	290
71	60	65	1843
74	37	94	69
2431	27	1	2695
0	8	498	2477
800	6	96	1041
14	3	560	2243
147	4	31	2751
487	2	1991	905
1519	24	137	2585
2	12	0	1515
7	6	1943	2127
186	2	350	2990
1676	7	1243	1593
491	2	14	1140
394	0	2	404
491	2	530	1658
13	142	181	3026
1025	16	446	201
287	15	141	2866
103	16	15	1620
7	13	20	1412
157	15	12	34
8	3	85	74
0	10	2	488
3	12	0	1514
1237	0	324	2820
9	13	60	2719
254	2	533	795
152	1	4957	3176
801	11	128	1041
423	0	158	1339
7	39	30	2353
126	4	1665	2971
82	3	253	1497
23	137	15	382
117	8	2900	2443
1607	1	528	1848
69	3	5	2244
16	5	818	325
188	7	1588	2491
38	15	938	1514
285	0	132	1561
121	1	21	1735
94	26	74	3132
7	14	20	3237
118	7	153	2192
26	6	215	3076
343	3	85	1263
2499	0	201	2763
4288	0	613	2872
710	0	1092	2839
163	6	5	2965
60	4	1	2525
21	12	24	2117
2049	47	49	2221
21	1	18	2418
2	6	5	2255
258	6	195	2250
6	6	5	3163
139	6	6172	2127
560	6	6471	2515
238	4	0	545
0	14	1	396
17	1	21	1465
545	8	1448	1336
2848	2	58	2466
1360	79	207	671
10	10	97	2711
6	18	78	1064
19	20	31	1702
154	23	2	2631
387	10	39	2580
123	18	22	556
134	23	54	1189
80	0	1	1128
16	6	34	851
38	0	1859	2572
1718	11	307	174
151	9	386	255
128	3	35	331
162	16	201	3097
18	4	1	2542
583	26	22	493
441	5	54	2655
76	15	8	2986
376	57	410	306
54	2	2	1030
1	29	97	2340
8	9	2857	2369
3875	22	90	1062
335	17	49	1367
555	1	70	484
40	5	414	488
19	2	24	1694
322	14	634	318
248	0	2	1913
750	4	16	921
0	12	2	707
73	65	706	2165
1	21	80	633
85	0	13	1781
43	17	5	403
448	3	2655	1761
697	9	233	1889
16	6	34	1484
311	0	1592	3039
9	31	2850	36
671	6	431	1588
37	4	11	1654
2337	18	16	2373
184	2	50	1427
46	16	12	272
7555	4	10	878
948	35	1308	1003
8	9	52	1860
524	3	5	307
5	24	6	3156
1243	7	553	1797
2010	16	161	2838
24	1	150	1890
65	86	201	1512
90	0	116	435
12	13	27	1525
79	43	68	3013
83	0	6	1639
3329	16	292	814
6	6	68	696
102	0	334	2789
66	5	53	1514
8	3	1912	2504
137	0	7	1719
15	16	336	2230
662	8	142	2426
5	9	79	1021
1622	0	35	1322
461	14	823	1038
61	17	400	344
0	0	14	2705
55	5	84	1898
3	14	2	884
145	46	22	2250
4	85	10	1297
914	17	7	1694
79	8	252	2888
2024	8	188	2326
82	71	857	3185
63	6	49	822
3128	4	23	2921
509	24	444	2280
2225	12	22	1686
801	79	35	1062
2377	8	57	1543
96	12	1343	2874
126	8	1291	2720
128	0	502	1076
7	1	26	451
440	6	260	145
13	3	969	3170
41	45	12	1684
0	7	58	161
38	0	516	2151
13	36	8	2999
15	38	488	0
9	5	279	669
6	9	68	51
0	69	292	815
133	0	298	2298
6	0	314	1213
119	0	2874	3078
18	0	4	1989
93	39	816	330
7	12	20	1326
245	32	320	1344
407	26	73	2952
2474	0	124	931
62	18	67	1156
2181	72	1600	1340
26	0	0	3182
189	0	62	2654
22	3	145	1767
17	1	32	1608
3	13	2	650
213	0	146	1443
0	13	2	2103
20	12	11	1839
274	6	30	375
1687	2	0	2362
81	15	3641	2942
49	24	466	1417
31	1	29	3024
653	2	18	1590
127	2	1416	2158
216	12	364	2482
128	0	35	198
343	15	8	735
208	3	8	2433
113	17	164	354
1	5	18	266
41	9	12	2350
16	6	34	725
65	17	4	1568
85	0	13	1656
4	4	501	1651
2	1	1049	1940
285	0	318	1378
18	4	1	1565
11	13	20	346
1184	0	208	1171
1265	7	201	2805
4	12	21	1412
6	9	5	1009
409	0	761	93
7	14	11	613
0	38	7	5
942	19	302	1930
105	2	25	1048
18	1	241	385
129	6	323	2193
50	2	56	1584
2888	0	70	2512
26	13	11	371
16	6	36	1767
5258	1	1896	1033
32	4	31	1390
249	1	144	805
2905	0	3	1026
819	4	173	1875
6	15	5	1579
18	0	1	824
9	15	232	3012
689	3	142	2369
129	29	323	1186
59	0	13	2818
1938	0	219	1052
1058	95	20	1692
226	2	191	3208
153	4	1	1956
874	0	3	2972
14	1	385	3044
0	11	22	24
88	6	551	1649
356	1	5430	1436
127	4	58	88
510	22	1611	1570
707	3	96	1015
2617	0	1	155
69	3	264	1145
229	0	383	1389
24	1	597	1567
608	11	549	2222
213	0	351	3196
5	16	6	308
77	7	22	1570
71	9	93	3118
181	88	8	2755
0	10	2	831
28	10	4	3079
4	2	42	1560
548	12	156	422
1	21	18	1672
1281	18	58	678
143	0	1	801
805	15	38	3208
8	27	240	933
85	6	317	452
134	2	28	3083
408	22	84	2225
6570	0	1407	2173
0	5	2	1237
195	16	2193	1397
25	27	2	2395
37	1	227	2180
673	0	0	505
3	13	0	725
4	99	1	2958
123	6	3874	2742
49	3	893	2224
7	19	336	2313
30	24	164	797
2301	0	1308	2869
792	4	9	405
1605	14	871	1791
367	15	1460	2775
93	25	3924	2280
3381	1	733	2930
297	1	4	2335
66	6	1561	811
3	11	1249	952
726	2	58	2617
0	1	3	465
93	1	9	1374
36	6	34	201
218	7	1	2752
51	19	2180	3195
6	6	68	1396
2	10	11	2169
187	2	9	1857
2050	83	477	121
0	11	7	1080
1018	7	73	507
76	15	8	2365
9	12	3	2326
200	7	996	269
0	5	244	883
18	0	1	3083
3	11	11	686
3	8	2	2079
225	77	7	2019
506	0	116	3046
4075	5	307	2349
67	4	167	1346
392	0	66	1078
7	1	26	265
568	3	1921	377
10	0	338	599
1	5	187	1509
18	4	1	2165
74	8	104	365
147	11	104	1052
864	17	1033	1105
1063	0	41	1273
0	8	1	2559
5	8	6	132
128	4	40	939
63	3	49	1682
1260	15	1421	1065
8	3	683	2683
1959	4	42	525
135	14	51	2882
4	2	11	2516
6	6	68	1167
1260	16	4518	1070
1	5	4043	3137
44	7	40	1282
648	8	161	653
177	3	296	664
18	10	114	744
4	1	118	1494
300	0	0	1711
85	0	13	2027
85	0	13	2831
4	3	21	2657
153	9	57	446
494	0	1307	3124
131	20	17	2071
38	3	148	2178
1	17	185	107
207	14	158	374
337	45	2	1550
503	18	5	726
33	0	3	1304
21	17	3111	2071
0	7	14	561
5218	0	1530	483
566	0	35	958
203	0	0	766
24	2	16	984
0	28	2	941
8	7	13	2680
37	2	7	1831
14	121	12	944
1	3	14	2861
18	0	1	236
112	7	1445	1157
117	12	57	2091
382	3	5	2948
111	0	61	45
2292	5	364	1740
7	14	237	2324
1424	1	60	342
80	2	1	1263
1949	0	1950	1132
37	0	328	2320
79	17	6	600
3550	21	1718	1381
0	25	2101	43
36	6	34	1459
0	14	26	1430
1	6	1784	932
72	1	764	2281
17	2	9	284
12	0	1596	1158
207	118	45	28
16	6	34	961
6	29	5	3010
678	3	91	676
15	26	451	752
109	18	1144	2178
146	12	213	1459
7	12	20	1459
189	0	12	2286
47	1	11	1613
290	17	231	331
100	35	7	1948
0	11	3	1038
0	13	2	2952
65	4	0	354
1053	2	75	1920
363	36	5	2144
65	1	71	352
2598	11	1495	1538
63	6	49	706
136	48	11	718
11	7	0	688
1	2	10	2579
2	0	1263	474
129	33	323	2627
1109	0	24	2836
983	1	524	637
65	85	10	1521
22	20	10	81
0	1	11	2153
234	1	97	1341
3587	1	5097	1370
2	18	0	287
1	3	9	2970
2144	9	293	898
81	29	487	1636
62	2	46	1983
5	16	6	188
190	0	192	1103
62	1	14	897
4	1	19	1914
14	42	1	879
7	76	15	2390
348	10	592	1271
15	2	7	515
23	6	171	796
473	4	0	458
1233	1	7	329
3	4	0	1756
43	21	5	2529
2305	3	8	5
874	2	3	3079
174	17	277	2566
1085	1	19	2340
2020	23	168	974
18	7	4	1444
6	6	5	1973
69	32	5	1500
21	48	24	1402
17	8	580	1805
4951	10	6595	3079
35	1	128	945
24	1	1109	264
428	20	1397	430
90	22	4945	1068
25	0	0	1193
1	6	1891	1651
